,basic_mean,weighted_mean,europe_as_country
17273,0.765592270032816,0.7806914572162392,0.7787970230577167
17274,0.8385332826767173,0.8446250975387406,0.8381347213485619
17275,0.8079656399922688,0.8166329500953341,0.8125259839260994
17276,0.781318705662381,0.7939385555247993,0.7913860366047496
17277,0.8424157180668145,0.8487451321272355,0.8419181686117206
17278,0.8088588659793602,0.817119818989422,0.8129437289308805
17279,1.0397915919401217,0.9439782163222755,0.9073542895360487
17280,0.8128836428778203,0.8258591322106784,0.8215403288419948
17281,0.8021902811156734,0.8145583703282964,0.8109078019563953
17282,0.7543144585875619,0.771196280405047,0.7696468091075206
17283,0.8461676804192861,0.8559674025318802,0.8488884927485073
17284,0.8337794310855361,0.8415767167507585,0.8355381041407113
17285,0.7684399596774927,0.7845268320616303,0.7825518416461172
17286,0.7955890524794541,0.8086781851329352,0.8054247741077353
17287,0.8039437986667426,0.8170347837912216,0.8132958287251589
17288,0.7811226853264195,0.7958498034294484,0.7933503590754393
17289,0.7667431440716349,0.7826923939381284,0.7807730605494809
17290,0.7543337561980139,0.7704721975543471,0.7689146629655181
17291,0.7963435650038234,0.8105278971238856,0.8072583988956786
17292,0.8071837150794473,0.817745912415435,0.81374014643978
17293,0.8086320698429302,0.8158550401881123,0.8116640858499121
17294,0.7697685437079682,0.7846783865110418,0.7826371478339579
17295,0.8105268682120338,0.820994191182132,0.8167686091868517
17296,0.8270187617416548,0.8333654707813376,0.8278333054268798
17297,0.7744806191067095,0.7893862930295076,0.7871676793649891
17298,0.7877965075732933,0.8025793728258488,0.7997698809398422
17299,0.7936738091007147,0.807695446392051,0.8045676829690537
17300,0.8255591793178692,0.8364787236195336,0.8311855352794999
17301,0.789576818844092,0.8050481375664675,0.802164809656177
17302,0.8262015675085422,0.8384224030005162,0.8331133658200581
17303,0.7854143382882957,0.801197417289889,0.7985231876898861
17304,0.8593381437018761,0.8595117076614729,0.8508979539967342
17305,0.8130221052066121,0.8204718335013084,0.8159956712625769
17306,0.8017367104724448,0.8143415322474231,0.8107239472772102
17307,0.7800867753132442,0.7937579037901689,0.7912823536057519
17308,0.8042055503828139,0.8172957208527819,0.813540698802675
17309,0.7935130671452815,0.8046777790120336,0.8014905755478497
17310,0.8091496885994522,0.8215788487186901,0.8174945275629107
17311,0.7978783456635993,0.8129060597983826,0.809569946422139
17312,0.8456641261858954,0.8472231711225996,0.839967828091687
17313,0.8443181551462108,0.8498804622190779,0.8428605488177323
17314,0.7564324679620597,0.7721029505260629,0.7704868737870295
17315,0.7724893606673102,0.7880884676274337,0.785958953888032
17316,0.813356455489832,0.8236036109500567,0.8191817908987908
17317,0.7948443821570159,0.8090164385248794,0.8058289757311259
17318,0.8334468491782505,0.8415068470590247,0.835503111303815
17319,0.8237183183393527,0.8321781448056644,0.826959954599083
17320,0.8383122211917154,0.8416903884740756,0.8351421403972151
17321,0.7911514312386072,0.8031230037576996,0.8000803148954835
17322,0.7819756795614002,0.7956176369769951,0.7930577217217201
17323,0.77918656125952,0.794799132460452,0.7924009562577337
17324,0.8155936625347356,0.8252309108694983,0.8206379757726432
17325,0.7863190924222752,0.798897117510082,0.7961109504817172
17326,0.856796479624558,0.8551640204047449,0.8467544093086443
17327,0.8137555180427999,0.8264447237224832,0.8220591848191197
17328,0.7778603187933228,0.7911385804264256,0.7887503392183178
17329,0.8157191536739016,0.8251767945632337,0.8205702043955311
17330,0.7795532998377256,0.7947413877822624,0.7923194208754903
17331,0.7851390618197628,0.8008142389305931,0.798150796932501
17332,0.848345458093946,0.8494804998433106,0.8419649027848122
17333,0.8193250832684448,0.8253338074935657,0.8203723422396981
17334,0.7930851874884177,0.8072083602100882,0.804114271650634
17335,0.8366136338486426,0.8445652550781249,0.8382911828368127
17336,0.7922282907114526,0.8074591737001567,0.8044347843025457
17337,0.8075967838387955,0.8177948333761262,0.8137530400979923
17338,0.7979257183176766,0.8084128893280985,0.8049641570122258
17339,0.8066391018871233,0.8200134872612507,0.8161138663266607
